Mses_100,Std_deviations_100
0.67606498907384,0.04270886975415527
0.723392022829304,0.16857737938071293
0.7111461923722262,0.19252896336379416
0.7188082141520028,0.21944301035261962
0.7907871748455815,0.3603665473253363
0.7263511809821553,0.24097032991530665
0.7099450190563815,0.15096925440650885
0.6921395930680877,0.13133633179262744
0.6788047839896121,0.045491188031574745
0.6740978635580148,0.03331484688537621
0.7571771585048557,0.4537810792254649
1.1047217286483524,1.4853129913557057
0.6693166423663283,0.03165795464787921
0.6911179486549561,0.08313932812118331
0.675914617352163,0.06286490994196445
0.8877693427270062,0.9281510850962221
0.6987526925801273,0.16886796876278318
0.738176005395466,0.2461405053404635
0.7826665639261083,0.30609198195325676
1.0507137657830574,1.943966898074055
0.6688806354483794,0.026649775988589388
0.6716641197141208,0.032720426098547264
3.4468895238009876,14.852062464774601
0.6822154257469566,0.0654648606508129
0.6638397819854998,0.014111199678711437
0.6934294347343697,0.13237307869420914
0.8132719530753381,0.7823163986726043
0.6685088269270906,0.032348526987724606
0.6779578769068425,0.08446844230445606
0.7817262432072094,0.33657346640612695
0.6935664950111898,0.11927509325811944
0.6805257921588156,0.06555986335037293
0.746620353527017,0.4264418759758601
0.6743016079172653,0.05427037368003627
0.8568371945712989,0.6596698012581206
0.7137247878296117,0.17138622161889
1.1424963284303677,2.5734428757874395
0.6652104545685289,0.024702059267972497
0.6802207721837157,0.07266451323447351
0.7703666566707672,0.5842953179255204
0.678222690467058,0.07879642466819464
0.6643227937630948,0.012022613511827799
0.7521740786606069,0.3843818893351869
0.6697593302145555,0.026386158665779726
0.666207415470101,0.025601962163761878
0.6769244366334826,0.05918952520935054
0.665924589261038,0.02546863967042707
0.7081378290617919,0.2575031325612021
0.6986767938018609,0.1908491009536106
0.722364896242367,0.24890527513803726
0.6614913894457758,0.01498091560215806
1.0532453543082676,2.075470991787565
0.7425382616882097,0.2022123638567176
0.657194462395527,0.004249162449342604
0.6797775088799738,0.10528091716930557
0.6662500014997048,0.04711324256733636
0.6696173968045065,0.04506921853265564
0.6684032391125528,0.031660688358443115
0.6600469552422636,0.010684152798238238
0.658807235654709,0.010063660681035026
0.6635083561506284,0.03893424384999484
0.8437846519532864,0.9335567561701681
0.8649109020608067,1.0199512723984576
0.6703967729672496,0.04772381591623337
0.6562521926843803,0.0030942509077103914
0.6638202089903357,0.024622961027228118
0.6959523203259369,0.21215785744303978
2.025771668297645,7.285815153231615
0.6618307293244136,0.018700470520708955
0.6871062131303979,0.08284363385693462
0.6684934583707478,0.04868523177044341
0.6664910596624186,0.031391505543891335
0.6736458766384227,0.047713404369707765
0.6837380507122084,0.1018394325451321
0.6564231366519269,0.003158344074168158
0.6767267383545358,0.059799399746139036
0.742815464370606,0.44379979289079635
0.657920033681561,0.010180338025058773
0.6589941574927534,0.009698804261544847
0.6577234432255641,0.00507901998453426
0.6638526634364272,0.03107199538686331
0.6598004644211716,0.009972609644728061
0.6559952392325499,0.0023428881624204976
0.6562331916705821,0.0030300854953744186
0.65666444123228,0.004408307635215469
0.6559548326570883,0.002573818271353249
0.7645528938052999,0.5645782676978367
0.658710876342548,0.009281596109400452
0.6590831997896299,0.017300861343996467
0.6649604016631235,0.033041188182314454
0.6600269142733681,0.015750754722898223
0.6648510539849436,0.03512768144274927
0.6667843426245483,0.03935630962149218
0.6592038542345615,0.016367295792177713
0.6582955234956906,0.009004408665923913
0.6594505943196561,0.011313205591915662
0.6594037058190967,0.009269749661240364
0.6574440535673453,0.006427549911955816
0.6561484155521022,0.00560948111428646
0.6569995509291269,0.006289432466272207
0.6578207226306897,0.010886312828694691
8.200257127972328,40.51542759777883
0.6570718682208708,0.006632794270178836
0.655448030347409,0.0020231448317884087
0.6877813096092016,0.17379130599209797
0.6555120900068228,0.00256778652182922
0.6818510319521239,0.09795228032669005
0.6550738148793026,0.0016689564449065082
0.6633331128537798,0.02598554208450886
0.6549054484163818,0.00098560149451258
0.6672422898820844,0.06604470150421522
0.7298338509931169,0.3972848414504088
0.7015334613052581,0.1743929235498546
0.6985139209922734,0.21720646409555522
0.6966611991102922,0.21751779622345985
0.6590643548567379,0.020140007619477047
0.6579749365303539,0.011543600190882648
0.6559134131714622,0.004436307362006553
0.7998753937362041,0.7088779693350785
0.6579677305642683,0.012763816662634701
0.655213383888778,0.00199924255099094
0.6553945190997811,0.002063819973521681
0.6552674344559328,0.0025636214300028587
0.6547897630048973,0.0011241094077029646
0.6723883726451635,0.08017869816612949
0.6550294600928355,0.0018041080559806362
0.6552582391149108,0.0020338117894464387
0.7846985906672188,0.3791079690869664
0.6544987267017653,0.0005649488941080502
0.6546666764456265,0.000917887705388232
0.6575737299922516,0.015015734374739414
0.6601622706690173,0.029184970838529386
0.6625661426391041,0.029350263669994374
0.6552644859658331,0.002815177602718819
0.6639245626397201,0.03839596930453826
0.6551355211443897,0.003585260912463244
0.6565144265666732,0.010061533727960995
0.6553539859017004,0.003766352084993949
0.6639918513904143,0.02660036766988588
0.6547878001370576,0.0009218212049837873
0.6576356688737093,0.012626351164594905
0.6554305812467701,0.004256686233903644
0.6555055421810632,0.005315411496464713
0.6549412045714024,0.001082785787232364
0.6793820418120442,0.12727763392394992
0.6556978018413054,0.003275849261582203
0.65474802823292,0.0014468041254092744
0.6548496921505518,0.001347778475965137
0.6942247578644398,0.210051335879382
0.7312497772619485,0.4007879532066641
0.6547961541301787,0.0012980893644013707
0.6551548607578949,0.0035796264934692904
0.6547946940841569,0.0011315534588327268
0.6552973866872296,0.003769286627473467
0.6548379420224529,0.002167486873950769
0.6556364297068812,0.0044604093747864304
0.6544992026648058,0.0007459454760039013
0.65577591023107,0.0036275849076469165
0.6550489061019971,0.0025493187744180476
0.6548074756031833,0.0013736536134280606
0.6547265177868682,0.00121893859078831
0.6544537102445863,0.0006956458370048068
0.6564650140321888,0.009932085538183807
0.6594246795638748,0.016230825865048707
0.6619607569405559,0.035965941621726887
0.6559052602202426,0.00598907110532936
0.6556495399796531,0.004133619538712248
0.6544665418888147,0.0005495597211834556
0.6543602052316605,0.0003379945507387218
0.6543991710771011,0.0003911166058019323
0.6546070683971974,0.0011270016420431186
0.6543735552186852,0.00031144021028931327
0.6553395416934172,0.004131273575736311
0.6786322742866743,0.1307789895117786
0.6545278909456396,0.0007953669499680753
0.6545770227290625,0.0017637872276648609
0.6576213923878742,0.015299916177097618
0.6544035197160439,0.0005015409000278271
0.65493154530647,0.003338119669350176
0.6624789517429011,0.03540280754915173
0.6560584615199758,0.005607990101948702
0.6542983229214339,0.0002520936080346847
0.6547972063878026,0.0017193247692737195
0.6545249721680511,0.0013005793542741207
0.6546419468141935,0.0015335840049309187
0.6542411556763591,0.00015040976159384255
0.6546223611644708,0.0019286547052458232
0.656138859496798,0.00959014321539721
0.6583014706797198,0.017368614204312495
0.6543092298968103,0.00037129977277344453
0.6542516811188666,0.0001188760908290604
0.6542627410329355,0.00022235619961943548
0.6543611689255792,0.0005090589391990562
0.6543193123399955,0.0004447496514274313
0.6542341625382466,0.00010721114247811634
0.6542896563023174,0.00022372648820916075
0.6543004811008574,0.00026646882646158413
0.6544399445924839,0.0007910829701637447
0.6542025993601714,4.986563266396595e-05
0.656181060891291,0.009720719380618905
0.654202370336756,3.234622145056815e-05
0.6542597676208647,0.00017565242507641172
0.6543729195451377,0.000603911798576764
0.654232385474202,9.970245837266841e-05
0.6542466791606876,0.00020629345857843472
0.6543551520582155,0.0004693067980896825
0.6542032949374594,5.8924004491881395e-05
0.6542914470959331,0.000315057353202845
0.6542926867583787,0.0005444066491335488
0.6542676387077684,0.0002520826410090733
0.7657769836845832,0.5993266614092972
0.837337220936404,0.9859907577844492
0.6542258803010249,8.834091020793326e-05
0.6542361755340839,0.0002165268005513706
0.6543048405776616,0.0004937623681813304
0.654213680806301,5.7908783862649914e-05
0.6542052406449997,7.783148897115412e-05
0.6543205175542721,0.0004668857854885205
0.6543248887747685,0.00046074851625782184
0.6543120473217425,0.00045548849215559133
0.6542441876048859,0.0003043157219884877
0.6541919606340622,3.4690643495281476e-05
0.6553266790595603,0.004761538784519867
0.654208184028557,8.438947724507783e-05
0.6541836652631507,1.4520406868303444e-05
0.6542741340938103,0.00033811586099263347
0.6542209400433402,0.00011903833536785868
0.6541852940471313,1.3382225001540762e-05
0.6541883055216667,2.812502005710207e-05
0.6542197923068087,0.00010702738532316857
0.6541932626456118,6.301101974618874e-05
0.6542616170496315,0.0004246491604884759
0.6542084914693642,0.00013667002323845123
0.6541906287985967,2.9451480323242734e-05
0.6541859331104444,2.036735236494302e-05
0.6541932217144769,5.577882136371935e-05
0.6542104500291649,8.985360202036135e-05
0.654279656648294,0.0004280784326015829
0.6541934547237818,4.9954546308102044e-05
0.6544149368756074,0.0011352169853290788
0.6541842377888673,1.2178067976224256e-05
0.6542240870340421,0.00015969796230265782
0.6542107557370983,9.668734432455483e-05
0.6542191978523147,0.00020303291207963002
0.6541870834352824,2.633593568760169e-05
0.6541852912257572,1.8663931745631876e-05
0.6541872984493462,2.212658202061251e-05
0.6542022635758554,6.775317494290618e-05
0.6546192140744758,0.0023140072754913865
0.65418516063224,1.7051783372899104e-05
0.6541833745731168,1.3082082025443005e-05
0.6542324073515223,0.0002504621089241859
0.6542064467999512,7.62615526624578e-05
0.6541975728880164,7.323944207038264e-05
0.6541874415097418,2.431203322255518e-05
0.6542273572028722,0.00024992881479309086
0.6543937171274327,0.0011156743223080519
0.6542345720887913,0.00025904339477006254
0.6541843054705296,1.890347876092797e-05
0.6546088902859205,0.0023000385093624224
0.6541861617024775,1.942157676582459e-05
0.6544002596813502,0.0011421980953500936
0.6541880560068646,3.0503774328978228e-05
0.6541896083893335,3.622447587487921e-05
0.6541824593096427,1.023367461609048e-05
0.654238068289087,0.00030919603279523037
0.6541812067369628,8.927128673309163e-06
0.6541924985241305,6.486761692161002e-05
0.6541796468176,5.830579463865888e-06
0.6541959952793273,8.00132147779679e-05
0.6541817961098365,8.936476557316245e-06
0.6541826958916351,1.2522930653953505e-05
0.654180650751096,6.964877740598829e-06
0.6541812484019871,8.056072516646902e-06
0.6541809062658627,7.466299758782817e-06
0.6541853027728585,2.686464297287588e-05
0.6542051426768839,0.0001368017341008483
0.6542122204310902,0.0001735991527596055
0.6541864122507707,3.431730362844795e-05
0.6541802997842274,6.1558880288637364e-06
0.6541819437871522,1.090020218711668e-05
0.6542322672719489,0.00028146501621031136
0.6541803447729172,6.954999285743843e-06
0.6541834215152288,2.1139514479635e-05
0.6541817042754653,9.776601178995809e-06
0.6541831575579106,1.706308847436613e-05
0.654179778349277,5.852339808448753e-06
0.6541798461037759,5.937401086779933e-06
0.6541812104385122,1.0227438960053482e-05
0.6541802622289155,6.705320011113136e-06
0.6541804764036957,7.339826185555131e-06
0.6541808545418785,8.723677214458057e-06
0.6541803045695599,6.819978244661395e-06
0.6541796029248186,5.850528099276519e-06
0.6541799303027419,6.033795167348266e-06
0.6541832966276658,2.047911972683831e-05
0.6541805738495178,7.668660251645227e-06
0.6541800159302845,6.164570405859897e-06
0.6541808004187083,8.509539161077149e-06
0.6541795747927138,5.859313587815212e-06
0.6541815635558665,1.1837926895019319e-05
0.6546028884193777,0.0022792058544164272
0.6541795574525913,5.866671405411721e-06
0.6541937641405859,7.62211022108344e-05
0.6541796421742649,5.844813356258419e-06
